  -39.400411279735444        2.4795604177069390       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -39.478356450974481        6.9494997639153342E-004  -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -39.400498619712515       -2.4781732646374923       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -39.167145053959942       -4.9472612821951261       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -38.779216689536092       -7.3968247564323892       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -38.238244495613813       -9.8171963948440872       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -37.546363432794259       -12.198824110681672       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -36.706304027554182       -14.532308720303394       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -35.721381596315489       -16.808441037109137       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -34.595483161661249       -19.018238215673286       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -33.333052112329625       -21.152979202647398       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -31.939070667521328       -23.204239154529471       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -30.419040214720411       -25.163922686472937       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -28.778959598619835       -27.024295820921072       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -27.025301446829857       -28.778016509983470       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -25.164986625793375       -30.418163611098429       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -23.205356927712977       -31.938264201629313       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -21.154146096274150       -33.332319124596438       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -19.019449305506527       -34.594826664727357       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -16.809691212228682       -35.720804261384949       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -14.533592708152643       -36.705808172680463       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -12.200136502855729       -37.545951013163275       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -9.8185316734421253       -38.237917095869683       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -7.3981773207951278       -38.778975518178854       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -4.9486254758473116       -39.166990939826164       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -2.4795434022565717       -39.400432010532725       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -6.7544425871571029E-004  -39.478377413984347       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4781954297368101       -39.400519504300796       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9472862360399494       -39.167165520636793       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.3968525846909898       -38.779236375114017       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.8172271362172427       -38.238263018860650       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.198857754363273       -37.546380400492694       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   14.532345204221356       -36.706319040873218       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.808480246982246       -35.721394257393492       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.018279984906755       -34.595493080296691       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   21.153023313076606       -33.333058912673017       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   23.204285338007949       -31.939073994661555       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   25.163970627287391       -30.419039741059848       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   27.024345159002976       -28.778955029935542       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   28.778066844874129       -27.025292527922289       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   30.418214506612408       -25.164973145630462       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   31.938315191149528       -23.205338723984386       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   33.332369716924831       -21.154123059280167       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   34.594876350405130       -19.019421381315123       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   35.720852519389183       -16.809658405046207       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   36.705854477397914       -14.533555081865151       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   37.545994841536384       -12.200094181710671       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   38.237957934608218       -9.8184848418534898       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   38.779012870927872       -7.3981262222684130       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   39.167024334182095       -4.9485704110343862       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   39.400461004800874       -2.4794847261638031       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   39.478401603574959       -6.1356264491144977E-004  -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   39.400538527666008        2.4782600647236119       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   39.167179064657489        4.9473531309260217       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   38.779244179853805        7.3969212103690776       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   38.238264881613645        9.8172969341858796       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   37.546376179062371        12.198928143423279       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   36.706308656031403        14.532415587532464       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   35.721377694480537        16.808550019377073       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   34.595470389936970        19.018348540355259       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   33.333030210593968        21.153090052192113       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   31.939039460616957        23.204349675484604       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   30.418999616872476        25.164031999160287       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   28.778909616687290        27.024403029624672       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   27.025242182332899        28.778120713505722       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   25.164918275678197        30.418263913532996       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   23.205279783833653        31.938359723195674       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   21.154060543591012        33.332409012379763       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.019355819019438        34.594910103167884       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.809590352683017        35.720880482364862       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   14.533485116573882        36.705876465061770       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.200022893986507        37.546010731637658       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.8184128281720486        38.237967668992319       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.3980540776887969        38.779016455469296       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9484987218895720        39.167021837833836       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4794140629457297        39.400452557779538       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4447318823418341E-004   39.478387394714346       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -2.4783270616601230        39.400518800983484       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -4.9474175515878915        39.167154115190932       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -7.3969826113597454        38.779214348836021       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -9.8173549171701708        38.238230551062706       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -12.198982359115639        37.546337765873794       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -14.532465738916363        36.706266605666002       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -16.808595864113954        35.721332474347108       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -19.018389892354531        34.595422482574023       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -21.153126782326343        33.332980106755848       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -23.204381711448121        31.938987652372351       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -25.164059324482132        30.418946590821015       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -27.024425681860752        28.778855847398582       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -28.778138781646934        27.025188126107480       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -30.418277534679117        25.164864364724973       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -31.938369078555343        23.205226420950542       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -33.332414322667823        21.154008097427681       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -34.594911623480172        19.019304619990947       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -35.720878496618518        16.809540689592534       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -36.705871280095494        14.533437233991013       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -37.546002671071726        12.199976990415472       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -38.237957066950720        9.8183690550308835       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -38.779003650268791        7.3980125391077598       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -39.167007165744451        4.9484594753236184       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -39.400436346959282        2.4793771205826687       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -39.478369959417535        5.0980412143219621E-004  -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -39.400500436138053       -2.4783595285379660       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -39.167135091431938       -4.9474479240249849       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -38.779194908077017       -7.3970110295852383       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -38.238210902675476       -9.8173815492093066       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -37.546318083538111       -12.199007395663843       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -36.706247024939287       -14.532489387863007       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -35.721313090992062       -16.808618344812206       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -34.595403351669418       -19.018411429737476       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -33.332961242603346       -21.153147600972279       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -31.938969029198145       -23.204402029698254       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -30.418928144258683       -25.164079348713276       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -28.778837476726277       -27.024445601012758       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -27.025169697199949       -28.778158762100496       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -25.164845713669322       -30.418297715573811       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -23.205207358263454       -31.938389567630466       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -21.153988412801773       -33.332435192700054       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -19.019284087489044       -34.594932909382294       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -16.809519073201095       -35.720900193252696       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -14.533414293437865       -36.705893340842842       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -12.199952487152066       -37.546025007187275       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -9.8183427582766889       -38.237979547720620       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -7.3979842318527353       -38.779026103972832       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -4.9484289601849749       -39.167029381413876       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -2.4793442254143123       -39.400458076906929       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
  -4.7438727788280590E-004  -39.478390922504552       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.4783975733761467       -39.400520321728926       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9474886635505042       -39.167153563978410       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.3970544871662938       -38.779211612260703       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.8174277018635685       -38.238225469029651       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.199056171762518       -37.546330134460987       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   14.532540665611766       -36.706256181003631       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   16.808671951543829       -35.721318977451972       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   19.018467142037821       -34.595405605059668       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   21.153205145648187       -33.332959517325705       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   23.204461085582860       -31.938963003988516       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   25.164139549290223       -30.418917528429407       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   27.024506537828380       -28.778822016081598       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   28.778219988919790       -27.025149179526739       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   30.418358753224538       -25.164819973711513       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   31.938449909467966       -23.205176282095675       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   33.332494310615857       -21.153951941527200       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   34.594990260270080       -19.019242220196031       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   35.720955225837770       -16.809471869124568       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   36.705945502775108       -14.533361873283400       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   37.546073752293069       -12.199895033553405       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   38.238024343305419       -9.8182805153703967       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   38.779066438065811       -7.3979175039674301       -0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
