  0.81100003852043301        12.733552977485019       0.47504730671653145        7.2746943886107767     
  0.81200003856793046        12.733405673157064       0.47562022143121702        7.2648101761263595     
  0.81300003861542791        12.733258376174343       0.47619310758075373        7.2549260812047844     
  0.81400003866292536        12.733111086530640       0.47676596518670761        7.2450421038327297     
  0.81500003871042281        12.732963804219740       0.47733879427064480        7.2351582439968727     
  0.81600003875792027        12.732816529236308       0.47791159485411744        7.2252745016838906     
  0.81700003880541772        12.732669261575909       0.47848436695869168        7.2153908768813482     
  0.81800003885291517        12.732522001232324       0.47905711060591960        7.2055073695759235     
  0.81900003890041262        12.732374748199334       0.47962982581736741        7.1956239797542940     
  0.82000003894791007        12.732227502471611       0.48020251261461505        7.1857407074040243     
  0.82100003899540752        12.732080264043827       0.48077517101921469        7.1758575525117934     
  0.82200003904290497        12.731933032910652       0.48134780105273239        7.1659745150642760     
  0.82300003909040242        12.731785809066757       0.48192040273673425        7.1560915950490402     
  0.82400003913789988        12.731638592506812       0.48249297609278635        7.1462087924527617     
  0.82500003918539733        12.731491383224601       0.48306552114245482        7.1363261072621196     
  0.82600003923289478        12.731344181214794       0.48363803790730570        7.1264435394637884     
  0.82700003928039223        12.731196986472064       0.48421052640890505        7.1165610890453364     
  0.82800003932788968        12.731049798990192       0.48478298666881897        7.1066787559943272     
  0.82900003937538713        12.730902618764736       0.48535541870861354        7.0967965402965509     
  0.83000003942288458        12.730755445789480       0.48592782254985489        7.0869144419395731     
  0.83100003947038203        12.730608280058208       0.48650019821412294        7.0770324609109583     
  0.83200003951787949        12.730461121566478       0.48707254572296982        7.0671505971973847     
  0.83300003956537694        12.730313970308961       0.48764486509796173        7.0572688507855297     
  0.83400003961287439        12.730166826279438       0.48821715636067858        7.0473872216629587     
  0.83500003966037184        12.730019689471694       0.48878941953268645        7.0375057098172364     
  0.83600003970786929        12.729872559881288       0.48936165463555142        7.0276243152350411     
  0.83700003975536674        12.729725437502891       0.48993386169083958        7.0177430379030499     
  0.83800003980286419        12.729578322330285       0.49050604072013082        7.0078618778079393     
  0.83900003985036165        12.729431214358140       0.49107819174499134        6.9979808349381649     
  0.84000003989785910        12.729284113580242       0.49165031478698717        6.9880999092804021     
  0.84100003994535655        12.729137019991258       0.49222240986769827        6.9782191008213283     
  0.84200003999285400        12.728989933586750       0.49279447700869067        6.9683384095493990     
  0.84300004004035145        12.728842854360497       0.49336651623153055        6.9584578354512896     
  0.84400004008784890        12.728695782306287       0.49393852755779777        6.9485773785136784     
  0.84500004013534635        12.728548717418787       0.49451051100905846        6.9386970387241309     
  0.84600004018284380        12.728401659692670       0.49508246660687877        6.9288168160702117     
  0.84700004023034126        12.728254609122606       0.49565439437283848        6.9189367105385990     
  0.84800004027783871        12.728107565703267       0.49622629432851773        6.9090567221168584     
  0.84900004032533616        12.727960529429323       0.49679816649548247        6.8991768507925544     
  0.85000004037283361        12.727813500294555       0.49737001089529892        6.8892970965523661     
  0.85100004042033106        12.727666478292749       0.49794182754954691        6.8794174593838573     
  0.85200004046782851        12.727519463419462       0.49851361647980641        6.8695379392745943     
  0.85300004051532596        12.727372455669366       0.49908537770765748        6.8596585362121418     
  0.85400004056282341        12.727225455036242       0.49965711125466611        6.8497792501831789     
  0.85500004061032087        12.727078461514765       0.50022881714239842        6.8399000811752693     
  0.85600004065781832        12.726931475099601       0.50080049539243432        6.8300210291759784     
  0.85700004070531577        12.726784495784536       0.50137214602635383        6.8201420941719855     
  0.85800004075281322        12.726637523564239       0.50194376906572302        6.8102632761508541     
  0.85900004080031067        12.726490558433383       0.50251536453212176        6.8003845751001508     
  0.86000004084780812        12.726343600385748       0.50308693244713021        6.7905059910074410     
  0.86100004089530557        12.726196649416895       0.50365847283231424        6.7806275238602893     
  0.86200004094280303        12.726049705521495       0.50422998570925393        6.7707491736462631     
  0.86300004099030048        12.725902768693331       0.50480147109952911        6.7608709403529259     
  0.86400004103779793        12.725755838926185       0.50537292902471997        6.7509928239678434     
  0.86500004108529538        12.725608916214728       0.50594435950640626        6.7411148244785828     
  0.86600004113279283        12.725462000554518       0.50651576256615416        6.7312369418718196     
  0.86700004118029028        12.725315091939340       0.50708713822554363        6.7213591761351204     
  0.86800004122778773        12.725168190362975       0.50765848650615453        6.7114815272569386     
  0.86900004127528518        12.725021295820984       0.50822980742956692        6.7016039952239508     
  0.87000004132278264        12.724874408308034       0.50880110101736076        6.6917265800237242     
  0.87100004137028009        12.724727527817913       0.50937236729111590        6.6818492816447108     
  0.87200004141777754        12.724580654344400       0.50994360627241242        6.6719721000735879     
  0.87300004146527499        12.724433787882168       0.51051481798283027        6.6620950352979227     
  0.87400004151277244        12.724286928426775       0.51108600244394931        6.6522180873061671     
  0.87500004156026989        12.724140075972002       0.51165715967733583        6.6423412560849995     
  0.87600004160776734        12.723993230511637       0.51222828970456946        6.6324645416219852     
  0.87700004165526479        12.723846392041233       0.51279939254724438        6.6225879439055770     
  0.87800004170276225        12.723699560555465       0.51337046822694032        6.6127114629233423     
  0.87900004175025970        12.723552736048115       0.51394151676523725        6.6028350986619566     
  0.88000004179775715        12.723405918512965       0.51451253818371523        6.5929588511089863     
  0.88100004184525460        12.723259107944685       0.51508353250395422        6.5830827202528841     
  0.88200004189275205        12.723112304338837       0.51565449974753408        6.5732067060821047     
  0.88300004194024950        12.722965507689201       0.51622543993603487        6.5633308085842144     
  0.88400004198774695        12.722818717989561       0.51679635309103655        6.5534550277458878     
  0.88500004203524441        12.722671935235477       0.51736723923411898        6.5435793635546933     
  0.88600004208274186        12.722525159421616       0.51793809838686222        6.5337038159990826     
  0.88700004213023931        12.722378390541767       0.51850893057086000        6.5238283850675103     
  0.88800004217773676        12.722231628590595       0.51907973580769229        6.5139530707466538     
  0.88900004222523421        12.722084873561887       0.51965051411893926        6.5040778730240785     
  0.89000004227273166        12.721938125450311       0.52022126552619441        6.4942027918882372     
  0.89100004232022911        12.721791384250539       0.52079199005102406        6.4843278273266973     
  0.89200004236772656        12.721644649957243       0.52136268771500816        6.4744529793279106     
  0.89300004241522402        12.721497922565092       0.52193335853974043        6.4645782478794427     
  0.89400004246272147        12.721351202067870       0.52250400254681484        6.4547036329688607     
  0.89500004251021892        12.721204488460248       0.52307461975781122        6.4448291345837285     
  0.89600004255771637        12.721057781736897       0.52364521019430965        6.4349547527116124     
  0.89700004260521382        12.720911081891600       0.52421577387788998        6.4250804873409662     
  0.89800004265271127        12.720764388919026       0.52478631083013216        6.4152063384602434     
  0.89900004270020872        12.720617702813847       0.52535682107263015        6.4053323060570087     
  0.90000004274770617        12.720471023570735       0.52592730462696380        6.3954583901188284     
  0.90100004279520363        12.720324351184360       0.52649776151472705        6.3855845906341564     
  0.90200004284270108        12.720177685648505       0.52706819175749975        6.3757109075905580     
  0.90300004289019853        12.720031026957839       0.52763859537686197        6.3658373409755979     
  0.90400004293769598        12.719884375107036       0.52820897239440734        6.3559638907777307     
  0.90500004298519343        12.719737730090765       0.52877932283171614        6.3460905569854100     
  0.90600004303269088        12.719591091902810       0.52934964671038187        6.3362173395862014     
  0.90700004308018833        12.719444460537842       0.52991994405198473        6.3263442385676694     
  0.90800004312768579        12.719297835990531       0.53049021487810466        6.3164712539182695     
  0.90900004317518324        12.719151218254659       0.53106045921033529        6.3065983856264536     
  0.91000004322268069        12.719004607324898       0.53163067707027067        6.2967256336797881     
  0.91100004327017814        12.718858003195919       0.53220086847949066        6.2868529980667258     
  0.91200004331767559        12.718711405862393       0.53277103345958920        6.2769804787748340     
  0.91300004336517304        12.718564815318992       0.53334117203214615        6.2671080757916764     
  0.91400004341267049        12.718418231560383       0.53391128421874146        6.2572357891065957     
  0.91500004346016794        12.718271654580352       0.53448137004098284        6.2473636187071575     
  0.91600004350766540        12.718125084372682       0.53505142952045037        6.2374915645809264     
  0.91700004355516285        12.717978520932931       0.53562146267872390        6.2276196267172459     
  0.91800004360266030        12.717831964255771       0.53619146953739727        6.2177478051036799     
  0.91900004365015775        12.717685414334984       0.53676145011805054        6.2078760997277946     
  0.92000004369765520        12.717538871165239       0.53733140444227745        6.1980045105789312     
  0.92100004374515265        12.717392334740321       0.53790133253165795        6.1881330376446568     
  0.92200004379265010        12.717245805054901       0.53847123440779976        6.1782616809125352     
  0.92300004384014755        12.717099282103650       0.53904111009228284        6.1683904403719092     
  0.92400004388764501        12.716952765881238       0.53961095960668726        6.1585193160112324     
  0.92500004393514246        12.716806256382336       0.54018078297262051        6.1486483078180703     
  0.92600004398263991        12.716659753600727       0.54075058021164890        6.1387774157799875     
  0.92700004403013736        12.716513257531084       0.54132035134536616        6.1289066398854386     
  0.92800004407763481        12.716366768168072       0.54189009639536623        6.1190359801237655     
  0.92900004412513226        12.716220285506369       0.54245981538324273        6.1091654364834218     
  0.93000004417262971        12.716073809539754       0.54302950833058961        6.0992950089519722     
  0.93100004422012717        12.715927340262898       0.54359917525900081        6.0894246975169839     
  0.93200004426762462        12.715780877670472       0.54416881619007007        6.0795545021669088     
  0.93300004431512207        12.715634421756260       0.54473843114536347        6.0696844228910898     
  0.93400004436261952        12.715487972514932       0.54530802014647484        6.0598144596779804     
  0.93500004441011697        12.715341529941160       0.54587758321499802        6.0499446125151453     
  0.93600004445761442        12.715195094029614       0.54644712037252685        6.0400748813910390     
  0.93700004450511187        12.715048664774963       0.54701663164065517        6.0302052662950043     
  0.93800004455260932        12.714902242171881       0.54758611704094917        6.0203357672146049     
  0.93900004460010678        12.714755826214150       0.54815557659503023        6.0104663841382946     
  0.94000004464760423        12.714609416895552       0.54872501032449228        6.0005971170545287     
  0.94100004469510168        12.714463014211645       0.54929441825090153        5.9907279659517592     
  0.94200004474259913        12.714316618157104       0.54986380039585159        5.9808589308193287     
  0.94300004479009658        12.714170228725708       0.55043315678093652        5.9709900116448029     
  0.94400004483759403        12.714023845912129       0.55100248742774993        5.9611212084166354     
  0.94500004488509148        12.713877469710150       0.55157179235788589        5.9512525211232790     
  0.94600004493258893        12.713731100114442       0.55214107159293802        5.9413839497531891     
  0.94700004498008639        12.713584737119675       0.55271032515450036        5.9315154942948176     
  0.94800004502758384        12.713438380720522       0.55327955306416654        5.9216471547366192     
  0.94900004507508129        12.713292030911651       0.55384875534353062        5.9117789310679347     
  0.95000004512257874        12.713145687686847       0.55441793201418621        5.9019108232772197     
  0.95100004517007619        12.712999351040780       0.55498708309769962        5.8920428313520379     
  0.95200004521757364        12.712853020968121       0.55555620861566446        5.8821749552817320     
  0.95300004526507109        12.712706697463542       0.55612530858970244        5.8723071950547556     
  0.95400004531256855        12.712560380520824       0.55669438304140739        5.8624395506595626     
  0.95500004536006600        12.712414070134638       0.55726343199234540        5.8525720220854938     
  0.95600004540756345        12.712267766299657       0.55783245546411031        5.8427046093201165     
  0.95700004545506090        12.712121469009663       0.55840145347829595        5.8328373123527708     
  0.95800004550255835        12.711975178259326       0.55897042605649616        5.8229701311719113     
  0.95900004555005580        12.711828894043316       0.55953937322030467        5.8131030657659917     
  0.96000004559755325        12.711682616356308       0.56010829499131554        5.8032361161243529     
  0.96100004564505070        12.711536345192968       0.56067719139112238        5.7933692822354503     
  0.96200004569254816        12.711390080547082       0.56124606244131914        5.7835025640877360     
  0.96300004574004561        12.711243822413318       0.56181490816349966        5.7736359616696644     
  0.96400004578754306        12.711097570786350       0.56238372857925778        5.7637694749705775     
  0.96500004583504051        12.710951325659959       0.56295252371018734        5.7539031039789279     
  0.96600004588253796        12.710805087029707       0.56352129357788205        5.7440368486831712     
  0.96700004593003541        12.710658854890260       0.56409003820393588        5.7341707090726475     
  0.96800004597753286        12.710512629234515       0.56465875760991491        5.7243046851358113     
  0.96900004602503031        12.710366410057144       0.56522745181744072        5.7144387768611162     
  0.97000004607252777        12.710220197353706       0.56579612084810715        5.7045729842379043     
  0.97100004612002522        12.710073991117982       0.56636476472348019        5.6947073072546281     
  0.97200004616752267        12.709927791344644       0.56693338346518152        5.6848417459006306     
  0.97300004621502012        12.709781598028362       0.56750197709480499        5.6749763001652545     
  0.97400004626251757        12.709635411162921       0.56807054563391668        5.6651109700360633     
  0.97500004631001502        12.709489230742991       0.56863908910413807        5.6552457555023992     
  0.97600004635751247        12.709343056763240       0.56920760752706312        5.6453806565536055     
  0.97700004640500993        12.709196889217456       0.56977610092425790        5.6355156731781344     
  0.97800004645250738        12.709050728100305       0.57034456931734390        5.6256508053644412     
  0.97900004650000483        12.708904573406461       0.57091301272791506        5.6157860531018660     
  0.98000004654750228        12.708758425130593       0.57148143117753747        5.6059214163797515     
  0.98100004659499973        12.708612283267373       0.57204982468780485        5.5960568951865506     
  0.98200004664249718        12.708466147810585       0.57261819328033903        5.5861924895116069     
  0.98300004668999463        12.708320018754897       0.57318653697673350        5.5763281993433722     
  0.98400004673749208        12.708173896094982       0.57375485579855467        5.5664640246711894     
  0.98500004678498954        12.708027779825510       0.57432314976739618        5.5565999654844003     
  0.98600004683248699        12.707881669940265       0.57489141890487960        5.5467360217714585     
  0.98700004687998444        12.707735566433918       0.57545966323259901        5.5368721935217060     
  0.98800004692748189        12.707589469301137       0.57602788277212025        5.5270084807235955     
  0.98900004697497934        12.707443378535707       0.57659607754503717        5.5171448833664707     
  0.99000004702247679        12.707297294132299       0.57716424757297147        5.5072814014396716     
  0.99100004706997424        12.707151216085585       0.57773239287751699        5.4974180349316528     
  0.99200004711747169        12.707005144390234       0.57830051348023970        5.4875547838317562     
  0.99300004716496915        12.706859079040917       0.57886860940273355        5.4776916481293227     
  0.99400004721246660        12.706713020031417       0.57943668066662002        5.4678286278136961     
  0.99500004725996405        12.706566967356405       0.58000472729349306        5.4579657228742162     
  0.99600004730746150        12.706420921010553       0.58057274930491864        5.4481029332993378     
  0.99700004735495895        12.706274880987642       0.58114074672249072        5.4382402590784027     
  0.99800004740245640        12.706128847282345       0.58170871956783088        5.4283777002007527     
  0.99900004744995385        12.705982819889332       0.58227666786253285        5.4185152566548407     
   1.0000000474974513        12.705836798803272       0.58284459162816271        5.4086529284308984     
   1.0010000475449488        12.705690784018838       0.58341249088631442        5.3987907155182659     
   1.0020000475924462        12.705544775529813       0.58398036565860945        5.3889286179053979     
   1.0030000476399437        12.705398773330867       0.58454821596664175        5.3790666355816361     
   1.0040000476874411        12.705252777416671       0.58511604183197730        5.3692047685363224     
   1.0050000477349386        12.705106787781009       0.58568384327621004        5.3593430167587979     
   1.0060000477824360        12.704960804419438       0.58625162032093370        5.3494813802375178     
   1.0070000478299335        12.704814827325741       0.58681937298776998        5.3396198589618225     
   1.0080000478774309        12.704668856493702       0.58738710129831262        5.3297584529219426     
   1.0090000479249284        12.704522891918881       0.58795480527412769        5.3198971621072202     
   1.0100000479724258        12.704376933595947       0.58852248493680914        5.3100359865061089     
   1.0110000480199233        12.704230981518684       0.58909014030795082        5.3001749261079505     
   1.0120000480674207        12.704085035680873       0.58965777140917408        5.2903139809029742     
   1.0130000481149182        12.703939096078074       0.59022537826207300        5.2804531508805228     
   1.0140000481624156        12.703793162704958       0.59079296088821365        5.2705924360290508     
   1.0150000482099131        12.703647235555309       0.59136051930918965        5.2607318363378983     
   1.0160000482574105        12.703501314622908       0.59192805354659506        5.2508713517972954     
   1.0170000483049080        12.703355399902426       0.59249556362202371        5.2410109823965856     
   1.0180000483524054        12.703209491389424       0.59306304955706923        5.2311507281251099     
   1.0190000483999029        12.703063589077683       0.59363051137335354        5.2212905889722094     
   1.0200000484474003        12.702917692960986       0.59419794909247015        5.2114305649272268     
   1.0210000484948978        12.702771803034892       0.59476536273598535        5.2015706559795039     
   1.0220000485423952        12.702625919294073       0.59533275232549276        5.1917108621183825     
   1.0230000485898927        12.702480041732310       0.59590011788258657        5.1818511833332046     
   1.0240000486373901        12.702334170343388       0.59646745942886026        5.1719916196141993     
   1.0250000486848876        12.702188305121975       0.59703477698590790        5.1621321709507102     
   1.0260000487323850        12.702042446063633       0.59760207057532322        5.1522728373320774     
   1.0270000487798825        12.701896593162143       0.59816934021870005        5.1424136187476437     
   1.0280000488273799        12.701750746411289       0.59873658593763235        5.1325545151867509     
   1.0290000488748774        12.701604905806628       0.59930380775371372        5.1226955266396290     
   1.0300000489223748        12.701459071342834       0.59987100568853824        5.1128366530956200     
   1.0310000489698723        12.701313243013686       0.60043817976367198        5.1029778945440647     
   1.0320000490173697        12.701167420812970       0.60100533000070855        5.0931192509743068     
   1.0330000490648672        12.701021604735356       0.60157245642126966        5.0832607223765747     
   1.0340000491123646        12.700875794776403       0.60213955904694927        5.0734023087402109     
   1.0350000491598621        12.700729990929892       0.60270663789934109        5.0635440100545575     
   1.0360000492073596        12.700584193189609       0.60327369300001121        5.0536858263098443     
   1.0370000492548570        12.700438401551111       0.60384072437055347        5.0438277574954133     
   1.0380000493023545        12.700292616009069       0.60440773203258957        5.0339698036006055     
   1.0390000493498519        12.700146836557266       0.60497471600768538        5.0241119646156518     
   1.0400000493973494        12.700001063189486       0.60554167631743494        5.0142542405298949     
   1.0410000494448468        12.699855295900399       0.60610861298343188        5.0043966313326749     
   1.0420000494923443        12.699709534685562       0.60667552602727026        4.9945391370142227     
   1.0430000495398417        12.699563779538760       0.60724241547054381        4.9846817575647675     
   1.0440000495873392        12.699418030453778       0.60780928133484635        4.9748244929736529     
   1.0450000496348366        12.699272287426169       0.60837612364177174        4.9649673432302199     
   1.0460000496823341        12.699126550450609       0.60894294241288605        4.9551103083246977     
   1.0470000497298315        12.698980819520880       0.60950973766981098        4.9452533882473171     
   1.0480000497773290        12.698835094630763       0.61007650943414016        4.9353965829874200     
   1.0490000498248264        12.698689375774931       0.61064325772743977        4.9255398925343483     
   1.0500000498723239        12.698543662948941       0.61120998257130377        4.9156833168783320     
   1.0510000499198213        12.698397956146577       0.61177668398732576        4.9058268560087130     
   1.0520000499673188        12.698252255361622       0.61234336199709971        4.8959705099157205     
   1.0530000500148162        12.698106560589633       0.61291001662221956        4.8861142785895861     
   1.0540000500623137        12.697960871825284       0.61347664788427891        4.8762581620196501     
   1.0550000501098111        12.697815189062355       0.61404325580484398        4.8664021601961434     
   1.0560000501573086        12.697669512294633       0.61460984040550870        4.8565462731092959     
   1.0570000502048060        12.697523841516784       0.61517640170789445        4.8466905007484495     
   1.0580000502523035        12.697378176724369       0.61574293973356742        4.8368348431038335     
   1.0590000502998009        12.697232517911170       0.61630945450412156        4.8269793001647914     
   1.0600000503472984        12.697086865070972       0.61687594604115048        4.8171238719215514     
   1.0610000503947958        12.696941218199331       0.61744241436622038        4.8072685583643455     
   1.0620000504422933        12.696795577290921       0.61800885950095286        4.7974133594825137     
   1.0630000504897907        12.696649942339524       0.61857528146694174        4.7875582752662869     
   1.0640000505372882        12.696504313338920       0.61914168028575312        4.7777033057058951     
   1.0650000505847856        12.696358690283784       0.61970805597898071        4.7678484507915684     
   1.0660000506322831        12.696213073169673       0.62027440856821858        4.7579937105135359     
   1.0670000506797805        12.696067461990369       0.62084073807503259        4.7481390848611413     
   1.0680000507272780        12.695921856739657       0.62140704452101680        4.7382845738246129     
   1.0690000507747754        12.695776257413094       0.62197332792776483        4.7284301773941824     
   1.0700000508222729        12.695630664005352       0.62253958831687062        4.7185758955591899     
   1.0710000508697703        12.695485076510213       0.62310582570992801        4.7087217283107545     
   1.0720000509172678        12.695339494921459       0.62367204012850297        4.6988676756391063     
   1.0730000509647653        12.695193919233764       0.62423823159418956        4.6890137375335863     
   1.0740000510122627        12.695048349442684       0.62480440012858141        4.6791599139844262     
   1.0750000510597602        12.694902785542004       0.62537054575327244        4.6693062049818543     
   1.0760000511072576        12.694757227525505       0.62593666848985652        4.6594526105161025     
   1.0770000511547551        12.694611675388748       0.62650276835992746        4.6495991305773989     
   1.0780000512022525        12.694466129126402       0.62706884538505137        4.6397457651559746     
   1.0790000512497500        12.694320588732250       0.62763489958679419        4.6298925142420595     
   1.0800000512972474        12.694175054200077       0.62820093098677765        4.6200393778258837     
   1.0810000513447449        12.694029525524551       0.62876693960659558        4.6101863558976772     
   1.0820000513922423        12.693884002701232       0.62933292546781394        4.6003334484467810     
   1.0830000514397398        12.693738485723904       0.62989888859199894        4.5904806554634270     
   1.0840000514872372        12.693592974586348       0.63046482900074441        4.5806279769387315     
   1.0850000515347347        12.693447469284123       0.63103074671564419        4.5707754128629263     
   1.0860000515822321        12.693301969811904       0.63159664175829200        4.5609229632262398     
   1.0870000516297296        12.693156476163468       0.63216251415028180        4.5510706280189028     
   1.0880000516772270        12.693010988333489       0.63272836391317966        4.5412184072311454     
   1.0890000517247245        12.692865506315750       0.63329419106857932        4.5313663008531977     
   1.0900000517722219        12.692720030104921       0.63385999563804696        4.5215143088752887     
   1.0910000518197194        12.692574559695673       0.63442577764317643        4.5116624312885385     
   1.0920000518672168        12.692429095082677       0.63499153710556155        4.5018106680831753     
   1.0930000519147143        12.692283636260605       0.63555727404676821        4.4919590192485428     
   1.0940000519622117        12.692138183223237       0.63612298848839055        4.4821074847748692     
   1.0950000520097092        12.691992735965247       0.63668868045202220        4.4722560646532736     
   1.0960000520572066        12.691847294481304       0.63725434995925712        4.4624047588739861     
   1.0970000521047041        12.691701858765192       0.63781999703166137        4.4525535674272367     
   1.0980000521522015        12.691556428811580       0.63838562169080093        4.4427024903041428     
   1.0990000521996990        12.691411004615142       0.63895122395826964        4.4328515274949361     
   1.1000000522471964        12.691265586170546       0.63951680385566145        4.4230006789898457     
   1.1010000522946939        12.691120173472465       0.64008236140457020        4.4131499447799891     
   1.1020000523421913        12.690974766514680       0.64064789662656185        4.4032993248555972     
   1.1030000523896888        12.690829365291863       0.64121340954320261        4.3934488192069008     
   1.1040000524371862        12.690683969798686       0.64177890017608630        4.3835984278241282     
   1.1050000524846837        12.690538580029816       0.64234436854680654        4.3737481506975104     
   1.1060000525321811        12.690393195979041       0.64290981467692976        4.3638979878181647     
   1.1070000525796786        12.690247817641028       0.64347523858802180        4.3540479391772111     
   1.1080000526271760        12.690102445010449       0.64404064030167651        4.3441980047648787     
   1.1090000526746735        12.689957078081088       0.64460601983948784        4.3343481845713967     
   1.1100000527221709        12.689811716847615       0.64517137722302176        4.3244984785869969     
   1.1110000527696684        12.689666361304699       0.64573671247387221        4.3146488868019075     
   1.1120000528171659        12.689521011447015       0.64630202561363304        4.3047994092072477     
   1.1130000528646633        12.689375667269230       0.64686731666384234        4.2949500457941356     
   1.1140000529121608        12.689230328765129       0.64743258564609418        4.2851007965536905     
   1.1150000529596582        12.689084995929383       0.64799783258198240        4.2752516614761396     
   1.1160000530071557        12.688939668756662       0.64856305749307297        4.2654026405517156     
   1.1170000530546531        12.688794347240750       0.64912826040093208        4.2555537337706477     
   1.1180000531021506        12.688649031377203       0.64969344132715334        4.2457049411240533     
   1.1190000531496480        12.688503721160696       0.65025860029333094        4.2358562626030523     
   1.1200000531971455        12.688358416584121       0.65082373732103060        4.2260076981978729     
   1.1210000532446429        12.688213117642150       0.65138885243181865        4.2161592478996353     
   1.1220000532921404        12.688067824330341       0.65195394564726117        4.2063109116985675     
   1.1230000533396378        12.687922536642478       0.65251901698895176        4.1964626895857888     
   1.1240000533871353        12.687777254573232       0.65308406647848460        4.1866145815524174     
   1.1250000534346327        12.687631978117272       0.65364909413742545        4.1767665875886832     
   1.1260000534821302        12.687486707268382       0.65421409998734059        4.1669187076848164     
   1.1270000535296276        12.687341442021236       0.65477908404979601        4.1570709418319343     
   1.1280000535771251        12.687196182370499       0.65534404634638554        4.1472232900211567     
   1.1290000536246225        12.687050928310846       0.65590898689870314        4.1373757522436003     
   1.1300000536721200        12.686905679836057       0.65647390572828701        4.1275283284903850     
   1.1310000537196174        12.686760436940807       0.65703880285670324        4.1176810187517390     
   1.1320000537671149        12.686615199619762       0.65760367830554578        4.1078338230187814     
   1.1330000538146123        12.686469967866710       0.65816853209640835        4.0979867412817423     
   1.1340000538621098        12.686324741677206       0.65873336425085705        4.0881397735317400     
   1.1350000539096072        12.686179521045922       0.65929817479045794        4.0782929197598925     
   1.1360000539571047        12.686034305966642       0.65986296373677711        4.0684461799573182     
   1.1370000540046021        12.685889096433145       0.66042773111138076        4.0585995541151352     
   1.1380000540520996        12.685743892440108       0.66099247693586261        4.0487530422235727     
   1.1390000540995970        12.685598693982197       0.66155720123178874        4.0389066442737507     
   1.1400000541470945        12.685453501054086       0.66212190402072535        4.0290603602567856     
   1.1410000541945919        12.685308313650443       0.66268658532426605        4.0192141901637974     
   1.1420000542420894        12.685163131765053       0.66325124516397715        4.0093681339859026     
   1.1430000542895868        12.685017955392587       0.66381588356139687        3.9995221917133321     
   1.1440000543370843        12.684872784527712       0.66438050053811903        3.9896763633372041     
   1.1450000543845817        12.684727619165105       0.66494509611570984        3.9798306488495250     
   1.1460000544320792        12.684582459299433       0.66550967031573516        3.9699850482405248     
   1.1470000544795766        12.684437304924479       0.66607422315978904        3.9601395615013213     
   1.1480000545270741        12.684292156034918       0.66663875466940958        3.9502941886230336     
   1.1490000545745715        12.684147012625413       0.66720326486619086        3.9404489295967791     
   1.1500000546220690        12.684001874689754       0.66776775377169884        3.9306037844136763     
   1.1510000546695665        12.683856742222609       0.66833222140747184        3.9207587530648436     
   1.1520000547170639        12.683711615218648       0.66889666779510371        3.9109138355413990     
   1.1530000547645614        12.683566493672545       0.66946109295616052        3.9010690318344605     
   1.1540000548120588        12.683421377578968       0.67002549691220847        3.8912243419351471     
   1.1550000548595563        12.683276266931701       0.67058987968484118        3.8813797658345761     
   1.1560000549070537        12.683131161725415       0.67115424129559709        3.8715353035238662     
   1.1570000549545512        12.682986061954781       0.67171858176604238        3.8616909549941356     
   1.1580000550020486        12.682840967613579       0.67228290111777067        3.8518467202373903     
   1.1590000550495461        12.682695878696485       0.67284719937232051        3.8420025992438611     
   1.1600000550970435        12.682550795198166       0.67341147655125777        3.8321585920046655     
   1.1610000551445410        12.682405717113294       0.67397573267614874        3.8223146985118102     
   1.1620000551920384        12.682260644436541       0.67453996776855929        3.8124709187564134     
   1.1630000552395359        12.682115577162577       0.67510418185005572        3.8026272527295935     
   1.1640000552870333        12.681970515285185       0.67566837494220389        3.7927837004224685     
   1.1650000553345308        12.681825458798148       0.67623254706657010        3.7829402618261563     
   1.1660000553820282        12.681680407697023       0.67679669824472022        3.7730969369326641     
   1.1670000554295257        12.681535361976485       0.67736082849822044        3.7632537257331093     
   1.1680000554770231        12.681390321630312       0.67792493784863694        3.7534106282177224     
   1.1690000555245206        12.681245286653178       0.67848902631753560        3.7435676443785098     
   1.1700000555720180        12.681100257038866       0.67905309392645485        3.7337247742074777     
   1.1710000556195155        12.680955232782043       0.67961714069696078        3.7238820176957441     
   1.1720000556670129        12.680810213878274       0.68018116665061945        3.7140393748344280     
   1.1730000557145104        12.680665200321339       0.68074517180899696        3.7041968456146468     
   1.1740000557620078        12.680520192105019       0.68130915619365939        3.6943544300275191     
   1.1750000558095053        12.680375189223987       0.68187311982617271        3.6845121280650512     
   1.1760000558570027        12.680230191672914       0.68243706272807547        3.6746699397192497     
   1.1770000559045002        12.680085199446470       0.68300098492093353        3.6648278649812327     
   1.1780000559519976        12.679940212539327       0.68356488642631308        3.6549859038421180     
   1.1790000559994951        12.679795230946153       0.68412876726575245        3.6451440562930242     
   1.1800000560469925        12.679650254660736       0.68469262746084547        3.6353023223250700     
   1.1810000560944900        12.679505283677742       0.68525646703313048        3.6254607019302609     
   1.1820000561419874        12.679360317991843       0.68582028600414580        3.6156191951006038     
   1.1830000561894849        12.679215357596824       0.68638408439548515        3.6057778018272164     
   1.1840000562369823        12.679070402487355       0.68694786222871473        3.5959365221012178     
   1.1850000562844798        12.678925452658106       0.68751161952537287        3.5860953559146140     
   1.1860000563319772        12.678780508103749       0.68807535630699790        3.5762543032594110     
   1.1870000563794747        12.678635568818953       0.68863907259515578        3.5664133641267273     
   1.1880000564269722        12.678490634797503       0.68920276841141270        3.5565725385076812     
