   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        8.0204926710114232E-008   5.7034616800688896E-006   1.9425436733194515E-004   4.2182383351649991E-003   6.5587687181519472E-002  0.77745712284567614        7.3042563767203967        55.828666343362769        353.60873009504661        1881.0724891385371        8488.6317397786406        32739.206953729863        108526.13467215105        310492.51784302993        769038.98951996909        1652630.9159404309        3085945.0037179450        5012045.3081960771        7084694.3789020814        8718794.3680921923        9343171.7656351440        8718794.3680921923        7084694.3789020814        5012045.3081960771        3085945.0037179450        1652630.9159404309        769038.98951996909        310492.51784302993        108526.13467215105        32739.206953729867        8488.6317397786406        1881.0724891385371        353.60873009504661        55.828666343362769        7.3042563767203967       0.77745712284567614        6.5587687181519472E-002   4.2182383351649991E-003   1.9425436733194515E-004   5.7034616800688896E-006   8.0204926710114232E-008   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        2.8873772886228250E-008   2.1559084606032104E-006   7.7260875299993268E-005   1.7692646021682861E-003   2.9080843505077125E-002  0.36535536370156346        3.6482889273640611        29.727652228095550        201.38936578251861        1149.9035793119513        5590.9793090516123        23328.749065897257        84031.500340378523        262476.87215966487        713353.86521480861        1691094.3388820877        3503161.8049700269        6349293.0409665350        10076848.170901421        14011511.092446767        17074088.612374194        18236791.816395994        17074088.612374194        14011511.092446767        10076848.170901421        6349293.0409665350        3503161.8049700269        1691094.3388820877        713353.86521480861        262476.87215966487        84031.500340378523        23328.749065897260        5590.9793090516123        1149.9035793119513        201.38936578251861        29.727652228095550        3.6482889273640611       0.36535536370156346        2.9080843505077125E-002   1.7692646021682861E-003   7.7260875299993268E-005   2.1559084606032104E-006   2.8873772886228250E-008   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0394557976453542E-008   8.1308545603008679E-007   3.0583871832120781E-005   7.3660528950572418E-004   1.2761576034717403E-002  0.16938834306602041        1.7915079562528984        15.503292352753906        111.86494922354105        682.44562449106047        3557.1292726969559        15968.768346936389        62124.891087404118        210450.34300609250        623029.12548664585        1616378.5786584972        3682546.3874479393        7378586.5577029856        13015898.675734896        20228255.144899093        27709071.448242147        33464222.488300513        35636437.347044386        33464222.488300513        27709071.448242147        20228255.144899093        13015898.675734896        7378586.5577029856        3682546.3874479393        1616378.5786584972        623029.12548664585        210450.34300609250        62124.891087404118        15968.768346936393        3557.1292726969559        682.44562449106047        111.86494922354105        15.503292352753906        1.7915079562528982       0.16938834306602038        1.2761576034717403E-002   7.3660528950572418E-004   3.0583871832120781E-005   8.1308545603008679E-007   1.0394557976453542E-008   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        3.7420407769913718E-009   3.0601579117525971E-007   1.2054685020707085E-005   3.0461796478127611E-004   5.5480322339864999E-003   7.7579797417366175E-002  0.86635409742032099        7.9352951245510601        60.760538044602711        394.44874075718491        2194.3682982855826        10547.562412033432        44085.550506830317        161030.73974980251        516031.88261124014        1455135.6871404187        3618971.7555827256        7951846.8102008421        15456030.998951007        26598813.303553388        40553155.827661097        54796903.417395636        65638587.983912334        69708880.035303012        65638587.983912334        54796903.417395636        40553155.827661097        26598813.303553388        15456030.998951007        7951846.8102008421        3618971.7555827256        1455135.6871404187        516031.88261124014        161030.73974980251        44085.550506830317        10547.562412033434        2194.3682982855835        394.44874075718491        60.760538044602711        7.9352951245510601       0.86635409742032088        7.7579797417366161E-002   5.5480322339864999E-003   3.0461796478127611E-004   1.2054685020707085E-005   3.0601579117525971E-007   3.7420407769913718E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3471346456854095E-009   1.1495549430268616E-007   4.7327338507409025E-006   1.2520262727875703E-004   2.3915422407377821E-003   3.5139870189678166E-002  0.41318690085146126        3.9935681594925163        32.342858514429139        222.63173906024616        1316.7407559136204        6747.9153772122972        30161.650428204812        118197.69266846823        407761.62063728488        1242340.7181108242        3351174.9781514015        8018797.5264627105        17045364.879848178        32221957.286518075        54209788.260559335        81210497.476315901        108369064.17737246        128839474.72396082        136487149.86763817        128839474.72396082        108369064.17737246        81210497.476315901        54209788.260559335        32221957.286518071        17045364.879848178        8018797.5264627105        3351174.9781514015        1242340.7181108242        407761.62063728488        118197.69266846823        30161.650428204812        6747.9153772123000        1316.7407559136207        222.63173906024616        32.342858514429139        3.9935681594925163       0.41318690085146115        3.5139870189678159E-002   2.3915422407377821E-003   1.2520262727875700E-004   4.7327338507409025E-006   1.1495549430268616E-007   1.3471346456854095E-009   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        4.8496846019541335E-010   4.3108309274499788E-008   1.8514121464840442E-006   5.1172228073648445E-005   1.0229183342533549E-003   1.5756600005034527E-002  0.19458727021570726        1.9792140946522643        16.903943368393939        122.98396802483749        770.63871897154286        4194.8250899846917        19969.552345574411        83587.330856848304        308945.42236644746        1011728.6973397031        2943413.2831572406        7623513.7168097124        17606815.143110283        36304738.722948179        66895960.395345949        110224212.64254723        162477823.64590418        214330392.19996089        253062764.81948829        267467973.77093014        253062764.81948829        214330392.19996089        162477823.64590418        110224212.64254723        66895960.395345941        36304738.722948179        17606815.143110283        7623513.7168097124        2943413.2831572406        1011728.6973397031        308945.42236644746        83587.330856848304        19969.552345574411        4194.8250899846935        770.63871897154286        122.98396802483749        16.903943368393939        1.9792140946522641       0.19458727021570724        1.5756600005034524E-002   1.0229183342533549E-003   5.1172228073648432E-005   1.8514121464840446E-006   4.3108309274499788E-008   4.8496846019541335E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7458864125986864E-010   1.6139750584648316E-008   7.2186158119354321E-007   2.0807328213255713E-005   4.3441755224933978E-004   7.0001333466071739E-003   9.0588114392072122E-002  0.96726114134903640        8.6888649515534837        66.623792245561035        440.93483258889103        2540.8287959162135        12835.844786096623        57162.602708092956        225401.17292216828        789763.90643793240        2465861.8554072706        6876256.2465399606        17156179.742743496        38350894.182240047        76891064.651055917        138377251.68178597        223661554.35614002        324811272.01370752        423937513.98281109        497367750.93970585        524564197.35883462        497367750.93970585        423937513.98281109        324811272.01370752        223661554.35614005        138377251.68178594        76891064.651055917        38350894.182240047        17156179.742743496        6876256.2465399606        2465861.8554072706        789763.90643793240        225401.17292216828        57162.602708092956        12835.844786096626        2540.8287959162144        440.93483258889108        66.623792245561035        8.6888649515534837       0.96726114134903640        9.0588114392072108E-002   7.0001333466071722E-003   4.3441755224933978E-004   2.0807328213255709E-005   7.2186158119354332E-007   1.6139750584648316E-008   1.7458864125986864E-010   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        6.2851909265779895E-011   6.0337835276807887E-009   2.8059189561598009E-007   8.4204311146637933E-006   1.8328356551310156E-004   3.0835930538650165E-003   4.1728281483144315E-002  0.46668683809967915        4.3986973024168678        35.454525900617796        247.14298231163832        1503.0795017589385        8031.9014469701078        37923.116358149899        158933.45671443510        593407.04103044677        1979752.4803286255        5916070.4051266583        15865542.917525787        38241684.125809386        82946152.377289146        162042695.05572149        285321824.77884781        453034657.96195102        648894092.79797029        838624466.39491582        978091337.70628285        1029546953.7905654        978091337.70628285        838624466.39491582        648894092.79797029        453034657.96195102        285321824.77884781        162042695.05572146        82946152.377289146        38241684.125809386        15865542.917525787        5916070.4051266583        1979752.4803286255        593407.04103044677        158933.45671443510        37923.116358149906        8031.9014469701096        1503.0795017589389        247.14298231163832        35.454525900617796        4.3986973024168678       0.46668683809967909        4.1728281483144315E-002   3.0835930538650157E-003   1.8328356551310156E-004   8.4204311146637916E-006   2.8059189561598014E-007   6.0337835276807887E-009   6.2851909265779895E-011   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        2.2626686764082561E-011   2.2526124600950496E-009   1.0875894958189009E-007   3.3926849182076479E-006   7.6861246977665473E-005   1.3477277936632512E-003   1.9035162201391464E-002  0.22252955200042132        2.1959123310771838        18.561968886357981        135.93679617111161        870.21525781956439        4904.3977088393258        24474.264149222792        108649.11704786717        430713.67840362259        1529487.9411978037        4877495.0322468188        13996876.407103889        36204686.452557325        84521565.784107432        178273451.23550713        339991121.04572022        586639782.39919090        916202092.26297641        1295581723.6056139        1659154072.4241381        1924498624.3312216        2022045864.9363596        1924498624.3312216        1659154072.4241381        1295581723.6056139        916202092.26297641        586639782.39919090        339991121.04572022        178273451.23550713        84521565.784107432        36204686.452557325        13996876.407103889        4877495.0322468188        1529487.9411978037        430713.67840362259        108649.11704786718        24474.264149222799        4904.3977088393267        870.21525781956450        135.93679617111161        18.561968886357981        2.1959123310771838       0.22252955200042129        1.9035162201391464E-002   1.3477277936632510E-003   7.6861246977665473E-005   3.3926849182076479E-006   1.0875894958189012E-007   2.2526124600950496E-009   2.2626686764082561E-011   0.0000000000000000        0.0000000000000000     
   0.0000000000000000        8.1456070292943748E-012   8.3990262461771442E-010   4.2044710457309969E-008   1.3613889376085930E-006   3.2051838190830141E-005   5.8478575753116268E-004   8.6054198680035887E-003  0.10496082665385525        1.0822189080448155        9.5731870906955923        73.487094316715556        493.95889510280813        2928.3959218022692        15401.641512562404        72206.322835878178        302938.52697683848        1141042.8422613968        3868699.6801120033        11832684.754177554        32705587.016591523        81808637.610664040        185399733.35815817        381014584.22208142        710557398.27461982        1203128477.5080481        1850338419.8052826        2585472825.6463041        3282946138.8534770        3788590218.1197529        3973857718.4112806        3788590218.1197529        3282946138.8534770        2585472825.6463041        1850338419.8052826        1203128477.5080481        710557398.27461982        381014584.22208142        185399733.35815817        81808637.610664040        32705587.016591523        11832684.754177554        3868699.6801120033        1141042.8422613968        302938.52697683848        72206.322835878207        15401.641512562408        2928.3959218022692        493.95889510280813        73.487094316715556        9.5731870906955923        1.0822189080448155       0.10496082665385525        8.6054198680035887E-003   5.8478575753116257E-004   3.2051838190830148E-005   1.3613889376085934E-006   4.2044710457309988E-008   8.3990262461771442E-010   8.1456070292943748E-012   0.0000000000000000     
   0.0000000000000000        3.1279131436965123E-010   1.6214103175505553E-008   5.4421960024544629E-007   1.3296375417490934E-005   2.5203932086536647E-004   3.8580155159540696E-003   4.9011357095795044E-002  0.52704660815429916        4.8693733842107427        39.098631732967661        275.33502707238966        1712.9452532186942        9470.7628353697910        46762.599485678584        207026.55230434804        824531.00844170863        2962324.5754622910        9622477.4776403066        28312579.578762136        75574027.175844848        183232970.98102570        403928017.72133321        810243233.97407460        1479804970.5317216        2461926944.3127241        3732329645.6867113        5157387658.2869263        6496833755.2327957        7461844870.7222176        7814322839.9824419        7461844870.7222176        6496833755.2327957        5157387658.2869263        3732329645.6867113        2461926944.3127241        1479804970.5317216        810243233.97407448        403928017.72133321        183232970.98102570        75574027.175844848        28312579.578762136        9622477.4776403066        2962324.5754622910        824531.00844170863        207026.55230434806        46762.599485678598        9470.7628353697946        1712.9452532186942        275.33502707238966        39.098631732967654        4.8693733842107427       0.52704660815429916        4.9011357095795044E-002   3.8580155159540696E-003   2.5203932086536641E-004   1.3296375417490937E-005   5.4421960024544650E-007   1.6214103175505556E-008   3.1279131436965123E-010   0.0000000000000000     
   0.0000000000000000        6.2374498838074583E-009   2.1678570836891852E-007   5.4891332045832053E-006   1.0794943304676597E-004   1.7162825809785829E-003   2.2673082192572053E-002  0.25386019766712276        2.4452381301645789        20.498041862790995        150.91983094544813        983.16462230952493        5701.1650971208419        29573.772266683205        137795.15967361373        578659.68164511281        2196366.0829753131        7552698.4704532716        23575736.557495639        66910843.276231952        172891152.43732816        407158937.99070543        874679294.77904510        1715255212.8638554        3072131623.6213140        5027634947.9371929        7520335202.0083733        10283955027.716873        12858870920.546518        14703177814.372524        15374861548.508648        14703177814.372524        12858870920.546518        10283955027.716873        7520335202.0083733        5027634947.9371929        3072131623.6213140        1715255212.8638551        874679294.77904499        407158937.99070543        172891152.43732816        66910843.276231952        23575736.557495639        7552698.4704532716        2196366.0829753131        578659.68164511293        137795.15967361373        29573.772266683216        5701.1650971208428        983.16462230952493        150.91983094544813        20.498041862790991        2.4452381301645794       0.25386019766712276        2.2673082192572056E-002   1.7162825809785829E-003   1.0794943304676595E-004   5.4891332045832062E-006   2.1678570836891858E-007   6.2374498838074591E-009   0.0000000000000000     
   0.0000000000000000        8.6026789006007153E-008   2.2558190962864910E-006   4.5965928369852345E-005   7.5801307771084306E-004   1.0398012912913345E-002  0.12102907618389749        1.2133890716358007        10.600589404125989        81.448917429668484        554.49593632957283        3365.2012553215764        18297.988430153076        89513.104651720350        395341.84476529411        1580982.4291567286        5738637.4869633904        18945410.895742819        56983817.574015178        156373958.86199513        391965795.20918441        898288799.50471330        1883658588.2321162        3616378598.3944387        6359768930.6795273        10248660785.700829        15138201447.342340        20499976641.313499        25454722608.096153        28984211301.920952        30266110820.656361        28984211301.920952        25454722608.096153        20499976641.313499        15138201447.342340        10248660785.700829        6359768930.6795273        3616378598.3944387        1883658588.2321160        898288799.50471330        391965795.20918441        156373958.86199513        56983817.574015178        18945410.895742819        5738637.4869633904        1580982.4291567286        395341.84476529411        89513.104651720365        18297.988430153084        3365.2012553215764        554.49593632957283        81.448917429668484        10.600589404125987        1.2133890716358011       0.12102907618389749        1.0398012912913347E-002   7.5801307771084306E-004   4.5965928369852359E-005   2.2558190962864910E-006   8.6026789006007180E-008   0.0000000000000000     
   0.0000000000000000        9.2220914564030182E-007   1.9466151922652914E-005   3.3253318508587673E-004   4.7300890411377701E-003   5.7152807744258495E-002  0.59548055902472463        5.4129205891690795        43.327184218800888        307.68935991636556        1950.5488394327836        11094.351868502736        56857.614805278987        263487.11177090113        1107415.9454692882        4231890.0417143553        14734957.497980993        46830209.542675160        136054259.04957002        361780526.70663774        881394808.41764307        1969034437.0482750        4036363249.3841281        7596598503.5616684        13131918399.126482        20857555132.684669        30446407322.028679        40853422764.540810        50396352610.889290        57159290521.250122        59609254011.139351        57159290521.250122        50396352610.889290        40853422764.540810        30446407322.028679        20857555132.684669        13131918399.126484        7596598503.5616684        4036363249.3841276        1969034437.0482750        881394808.41764307        361780526.70663774        136054259.04957002        46830209.542675160        14734957.497980993        4231890.0417143553        1107415.9454692882        263487.11177090113        56857.614805279009        11094.351868502737        1950.5488394327836        307.68935991636556        43.327184218800880        5.4129205891690777       0.59548055902472474        5.7152807744258495E-002   4.7300890411377710E-003   3.3253318508587673E-004   1.9466151922652921E-005   9.2220914564030182E-007   0.0000000000000000     
